time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
28.762026910000714,4.27330177039666,-0.47289905750344724,4.2416066172966636,-0.45891942376551886,31,0.06353820246624475,0.03202745249489044,0.03464120219448015
28.762526874998002,4.27330177039666,-0.47289905750344724,4.2416066172966636,-0.45891942376551886,31,0.06353820246624475,0.03202745249489044,0.03464120219448015
28.763045019997662,4.27330177039666,-0.47289905750344724,4.2416066172966636,-0.45891942376551886,31,0.06353820246624475,0.03202745249489044,0.03464120219448015
28.76388399300049,4.27330177039666,-0.47289905750344724,4.2416066172966636,-0.45891942376551886,31,0.06353820246624475,0.03202745249489044,0.03464120219448015
28.790711428999202,4.360779497484322,-0.46200458426546814,4.2416066172966636,-0.45891942376551886,32,0.050181928994805114,0.03202745249489044,0.11921280798442958
28.79091202899872,4.360779497484322,-0.46200458426546814,4.2416066172966636,-0.45891942376551886,32,0.050181928994805114,0.03202745249489044,0.11921280798442958
28.791334110999742,4.360779497484322,-0.46200458426546814,4.307983917494264,-0.4494159325662054,32,0.050181928994805114,0.09904491704541003,0.05427566137866954
28.792368913000246,4.360779497484322,-0.46200458426546814,4.307983917494264,-0.4494159325662054,32,0.050181928994805114,0.09904491704541003,0.05427566137866954
28.7929276520008,4.360779497484322,-0.46200458426546814,4.307983917494264,-0.4494159325662054,32,0.050181928994805114,0.09904491704541003,0.05427566137866954
28.793317319999915,4.360779497484322,-0.46200458426546814,4.307983917494264,-0.4494159325662054,32,0.050181928994805114,0.09904491704541003,0.05427566137866954
28.793643113000144,4.360779497484322,-0.46200458426546814,4.307983917494264,-0.4494159325662054,32,0.050181928994805114,0.09904491704541003,0.05427566137866954
28.808619112998713,4.360779497484322,-0.46200458426546814,4.352289361471718,-0.44258435448563793,32,0.050181928994805114,0.05621150210083869,0.021194993140218724
28.809325399000954,4.4050815234463485,-0.4551508757240935,4.352289361471718,-0.44258435448563793,32,0.009597028746875473,0.05621150210083869,0.05426720761189173
28.809546828000748,4.4050815234463485,-0.4551508757240935,4.352289361471718,-0.44258435448563793,32,0.009597028746875473,0.05621150210083869,0.05426720761189173
28.810129935998702,4.4050815234463485,-0.4551508757240935,4.352289361471718,-0.44258435448563793,32,0.009597028746875473,0.05621150210083869,0.05426720761189173
28.810709711000527,4.4050815234463485,-0.4551508757240935,4.352289361471718,-0.44258435448563793,32,0.009597028746875473,0.05621150210083869,0.05426720761189173
28.81131320499844,4.4050815234463485,-0.4551508757240935,4.352289361471718,-0.44258435448563793,32,0.009597028746875473,0.05621150210083869,0.05426720761189173
28.811866793999798,4.4050815234463485,-0.4551508757240935,4.352289361471718,-0.44258435448563793,32,0.009597028746875473,0.05621150210083869,0.05426720761189173
28.836341677997552,4.4050815234463485,-0.4551508757240935,4.418923837920008,-0.43239405837152134,32,0.009597028746875473,0.01732027187170993,0.026636110939963153
28.837779803998274,4.48408608125433,-0.44748002971293377,4.418923837920008,-0.43239405837152134,32,0.07570971462227968,0.01732027187170993,0.0668857569866354
28.83817483799794,4.48408608125433,-0.44748002971293377,4.418923837920008,-0.43239405837152134,32,0.07570971462227968,0.01732027187170993,0.0668857569866354
28.838766762997693,4.48408608125433,-0.44748002971293377,4.418923837920008,-0.43239405837152134,32,0.07570971462227968,0.01732027187170993,0.0668857569866354
28.8393539030003,4.48408608125433,-0.44748002971293377,4.418923837920008,-0.43239405837152134,32,0.07570971462227968,0.01732027187170993,0.0668857569866354
28.839812771999277,4.48408608125433,-0.44748002971293377,4.418923837920008,-0.43239405837152134,32,0.07570971462227968,0.01732027187170993,0.0668857569866354
28.84032054599811,4.48408608125433,-0.44748002971293377,4.418923837920008,-0.43239405837152134,32,0.07570971462227968,0.01732027187170993,0.0668857569866354
28.860836863997974,4.48408608125433,-0.44748002971293377,4.4634852783947006,-0.42586650875938914,32,0.07570971462227968,0.05870914168541912,0.029858622983497205
28.861996225998155,4.528719677313732,-0.44110998983956434,4.4634852783947006,-0.42586650875938914,33,0.0790120311292722,0.05870914168541912,0.06699171977019983
28.862176589998853,4.528719677313732,-0.44110998983956434,4.4634852783947006,-0.42586650875938914,33,0.0790120311292722,0.05870914168541912,0.06699171977019983
28.86256307700023,4.528719677313732,-0.44110998983956434,4.4634852783947006,-0.42586650875938914,33,0.0790120311292722,0.05870914168541912,0.06699171977019983
28.862877135998133,4.528719677313732,-0.44110998983956434,4.4634852783947006,-0.42586650875938914,33,0.0790120311292722,0.05870914168541912,0.06699171977019983
28.863424945000588,4.528719677313732,-0.44110998983956434,4.4634852783947006,-0.42586650875938914,33,0.0790120311292722,0.05870914168541912,0.06699171977019983
28.864312616999086,4.528719677313732,-0.44110998983956434,4.4634852783947006,-0.42586650875938914,33,0.0790120311292722,0.05870914168541912,0.06699171977019983
28.889734394997504,4.601121099821265,-0.42362124848626703,4.4634852783947006,-0.42586650875938914,33,0.006837071278041546,0.05870914168541912,0.13765413373182517
28.890262560998963,4.601121099821265,-0.42362124848626703,4.4634852783947006,-0.42586650875938914,33,0.006837071278041546,0.05870914168541912,0.13765413373182517
28.890662420999433,4.601121099821265,-0.42362124848626703,4.5305073008034284,-0.4164580375923336,33,0.006837071278041546,0.07691211644480814,0.07097619461511294
28.89105272699817,4.601121099821265,-0.42362124848626703,4.5305073008034284,-0.4164580375923336,33,0.006837071278041546,0.07691211644480814,0.07097619461511294
28.891554108999117,4.601121099821265,-0.42362124848626703,4.5305073008034284,-0.4164580375923336,33,0.006837071278041546,0.07691211644480814,0.07097619461511294
28.891895762000786,4.601121099821265,-0.42362124848626703,4.5305073008034284,-0.4164580375923336,33,0.006837071278041546,0.07691211644480814,0.07097619461511294
28.892309986000328,4.601121099821265,-0.42362124848626703,4.5305073008034284,-0.4164580375923336,33,0.006837071278041546,0.07691211644480814,0.07097619461511294
28.91228541199962,4.645763031581922,-0.4172249010839695,4.5305073008034284,-0.4164580375923336,33,0.040556132513638876,0.07691211644480814,0.11525828194494007
28.91265161100091,4.645763031581922,-0.4172249010839695,4.5305073008034284,-0.4164580375923336,33,0.040556132513638876,0.07691211644480814,0.11525828194494007
28.91312220599866,4.645763031581922,-0.4172249010839695,4.575316955831356,-0.4106097476467831,33,0.040556132513638876,0.03564986630986513,0.07075598804095605
28.91522437599997,4.645763031581922,-0.4172249010839695,4.575316955831356,-0.4106097476467831,33,0.040556132513638876,0.03564986630986513,0.07075598804095605
28.916833577000943,4.645763031581922,-0.4172249010839695,4.575316955831356,-0.4106097476467831,33,0.040556132513638876,0.03564986630986513,0.07075598804095605
28.91749933399842,4.645763031581922,-0.4172249010839695,4.575316955831356,-0.4106097476467831,33,0.040556132513638876,0.03564986630986513,0.07075598804095605
28.918027142000938,4.645763031581922,-0.4172249010839695,4.575316955831356,-0.4106097476467831,33,0.040556132513638876,0.03564986630986513,0.07075598804095605
28.933607299997675,4.645763031581922,-0.4172249010839695,4.642685741873802,-0.4023962753626935,33,0.040556132513638876,0.04409607085640204,0.015144565121831266
28.934260038000502,4.6990966677680355,-0.41624276409629574,4.642685741873802,-0.4023962753626935,33,0.09321683608955803,0.04409607085640204,0.058085435442066805
28.934440107997943,4.6990966677680355,-0.41624276409629574,4.642685741873802,-0.4023962753626935,33,0.09321683608955803,0.04409607085640204,0.058085435442066805
28.934834833999048,4.6990966677680355,-0.41624276409629574,4.642685741873802,-0.4023962753626935,33,0.09321683608955803,0.04409607085640204,0.058085435442066805
28.93526477100022,4.6990966677680355,-0.41624276409629574,4.642685741873802,-0.4023962753626935,33,0.09321683608955803,0.04409607085640204,0.058085435442066805
28.935676327000692,4.6990966677680355,-0.41624276409629574,4.642685741873802,-0.4023962753626935,33,0.09321683608955803,0.04409607085640204,0.058085435442066805
28.936802118998457,4.6990966677680355,-0.41624276409629574,4.642685741873802,-0.4023962753626935,33,0.09321683608955803,0.04409607085640204,0.058085435442066805
28.959339887998794,4.6990966677680355,-0.41624276409629574,4.6876800224596,-0.397285287322777,33,0.09321683608955803,0.08661530128413378,0.02212974730350819
28.960269994000555,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.96048586699908,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.960976059999666,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.96144295599879,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.961883919000684,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.96232239999881,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.985625614997844,4.743896892007673,-0.41089098196817375,4.6876800224596,-0.397285287322777,34,0.06137586535011984,0.08661530128413378,0.057839876802850305
28.98639878099857,4.817611547705825,-0.41646791437421377,4.6876800224596,-0.397285287322777,34,0.013974631018799415,0.08661530128413378,0.13133991942058199
28.986717038998904,4.817611547705825,-0.41646791437421377,4.755295230569785,-0.39043119786471064,34,0.013974631018799415,0.05363636572510843,0.06753690833903904
28.98728887800098,4.817611547705825,-0.41646791437421377,4.755295230569785,-0.39043119786471064,34,0.013974631018799415,0.05363636572510843,0.06753690833903904
28.987564101000316,4.817611547705825,-0.41646791437421377,4.755295230569785,-0.39043119786471064,34,0.013974631018799415,0.05363636572510843,0.06753690833903904
28.988415891999466,4.817611547705825,-0.41646791437421377,4.755295230569785,-0.39043119786471064,34,0.013974631018799415,0.05363636572510843,0.06753690833903904
28.988821359998838,4.817611547705825,-0.41646791437421377,4.755295230569785,-0.39043119786471064,34,0.013974631018799415,0.05363636572510843,0.06753690833903904
28.989706997999747,4.817611547705825,-0.41646791437421377,4.755295230569785,-0.39043119786471064,34,0.013974631018799415,0.05363636572510843,0.06753690833903904
29.012760007000907,4.863354830530162,-0.41418296112679054,4.755295230569785,-0.39043119786471064,34,0.058245831129807316,0.05363636572510843,0.11063915853645426
29.013441933999275,4.863354830530162,-0.41418296112679054,4.755295230569785,-0.39043119786471064,34,0.058245831129807316,0.05363636572510843,0.11063915853645426
29.014169646998198,4.863354830530162,-0.41418296112679054,4.800428174814955,-0.3862528214426954,34,0.058245831129807316,0.024157859795410963,0.06884661721735733
29.01547326599757,4.863354830530162,-0.41418296112679054,4.800428174814955,-0.3862528214426954,34,0.058245831129807316,0.024157859795410963,0.06884661721735733
29.016418937000708,4.863354830530162,-0.41418296112679054,4.800428174814955,-0.3862528214426954,34,0.058245831129807316,0.024157859795410963,0.06884661721735733
29.017100799999753,4.863354830530162,-0.41418296112679054,4.800428174814955,-0.3862528214426954,34,0.058245831129807316,0.024157859795410963,0.06884661721735733
29.017613955998968,4.863354830530162,-0.41418296112679054,4.800428174814955,-0.3862528214426954,34,0.058245831129807316,0.024157859795410963,0.06884661721735733
29.034012873999018,4.863354830530162,-0.41418296112679054,4.86817575262447,-0.3804783815879282,34,0.058245831129807316,0.06945968208582644,0.03404761330447241
29.03502761299751,4.928436416375103,-0.41241065010476596,4.86817575262447,-0.3804783815879282,35,0.07753442360066899,0.06945968208582644,0.06819836778324129
29.0357622119991,4.928436416375103,-0.41241065010476596,4.86817575262447,-0.3804783815879282,35,0.07753442360066899,0.06945968208582644,0.06819836778324129
29.036347908997413,4.928436416375103,-0.41241065010476596,4.86817575262447,-0.3804783815879282,35,0.07753442360066899,0.06945968208582644,0.06819836778324129
29.036901707000652,4.928436416375103,-0.41241065010476596,4.86817575262447,-0.3804783815879282,35,0.07753442360066899,0.06945968208582644,0.06819836778324129
29.03763221600093,4.928436416375103,-0.41241065010476596,4.86817575262447,-0.3804783815879282,35,0.07753442360066899,0.06945968208582644,0.06819836778324129
29.042172670997388,4.928436416375103,-0.41241065010476596,4.86817575262447,-0.3804783815879282,35,0.07753442360066899,0.06945968208582644,0.06819836778324129
29.058223553998687,4.973466705993565,-0.40956979860808956,4.86817575262447,-0.3804783815879282,35,0.03451869382529486,0.06945968208582644,0.1092359620528599
29.05864356999882,4.973466705993565,-0.40956979860808956,4.913323718256601,-0.3769600688290254,35,0.03451869382529486,0.09123952758344006,0.06841471661998026
29.05907659500008,4.973466705993565,-0.40956979860808956,4.913323718256601,-0.3769600688290254,35,0.03451869382529486,0.09123952758344006,0.06841471661998026
29.059212375999778,4.973466705993565,-0.40956979860808956,4.913323718256601,-0.3769600688290254,35,0.03451869382529486,0.09123952758344006,0.06841471661998026
29.059511766998185,4.973466705993565,-0.40956979860808956,4.913323718256601,-0.3769600688290254,35,0.03451869382529486,0.09123952758344006,0.06841471661998026
29.05980899199858,4.973466705993565,-0.40956979860808956,4.913323718256601,-0.3769600688290254,35,0.03451869382529486,0.09123952758344006,0.06841471661998026
29.060099923000962,4.973466705993565,-0.40956979860808956,4.913323718256601,-0.3769600688290254,35,0.03451869382529486,0.09123952758344006,0.06841471661998026
29.084635010000056,4.973466705993565,-0.40956979860808956,4.980908236529757,-0.37145650817542974,35,0.03451869382529486,0.03049861877951902,0.03883296646311424
29.085607868000807,5.040662347463285,-0.4093844358519701,4.980908236529757,-0.37145650817542974,35,0.041147011004527625,0.03049861877951902,0.07077486468579962
29.0857886829981,5.040662347463285,-0.4093844358519701,4.980908236529757,-0.37145650817542974,35,0.041147011004527625,0.03049861877951902,0.07077486468579962
29.086254598998494,5.040662347463285,-0.4093844358519701,4.980908236529757,-0.37145650817542974,35,0.041147011004527625,0.03049861877951902,0.07077486468579962
29.086833491997822,5.040662347463285,-0.4093844358519701,4.980908236529757,-0.37145650817542974,35,0.041147011004527625,0.03049861877951902,0.07077486468579962
29.087342378999892,5.040662347463285,-0.4093844358519701,4.980908236529757,-0.37145650817542974,35,0.041147011004527625,0.03049861877951902,0.07077486468579962
29.088160332998086,5.040662347463285,-0.4093844358519701,4.980908236529757,-0.37145650817542974,35,0.041147011004527625,0.03049861877951902,0.07077486468579962
29.110445947997505,5.085597410320714,-0.40658368178333393,4.980908236529757,-0.37145650817542974,35,0.08356329365524284,0.03049861877951902,0.11042527534361453
29.11087108599895,5.085597410320714,-0.40658368178333393,5.025857366211299,-0.367440649787929,35,0.08356329365524284,0.033489354073430753,0.07142163414532172
29.111281487999804,5.085597410320714,-0.40658368178333393,5.025857366211299,-0.367440649787929,35,0.08356329365524284,0.033489354073430753,0.07142163414532172
29.1114054690006,5.085597410320714,-0.40658368178333393,5.025857366211299,-0.367440649787929,35,0.08356329365524284,0.033489354073430753,0.07142163414532172
29.111710885998036,5.085597410320714,-0.40658368178333393,5.025857366211299,-0.367440649787929,35,0.08356329365524284,0.033489354073430753,0.07142163414532172
29.112008583000716,5.085597410320714,-0.40658368178333393,5.025857366211299,-0.367440649787929,35,0.08356329365524284,0.033489354073430753,0.07142163414532172
29.112300068998593,5.085597410320714,-0.40658368178333393,5.025857366211299,-0.367440649787929,35,0.08356329365524284,0.033489354073430753,0.07142163414532172
29.142514776998723,5.154731154163666,-0.4011764124953885,5.025857366211299,-0.367440649787929,36,0.05452054380609874,0.033489354073430753,0.13321619611235583
29.143008407998423,5.154731154163666,-0.4011764124953885,5.093083288289629,-0.36077874148243677,36,0.05452054380609874,0.09513028295572706,0.07370502825516013
29.143809250999766,5.154731154163666,-0.4011764124953885,5.093083288289629,-0.36077874148243677,36,0.05452054380609874,0.09513028295572706,0.07370502825516013
29.143992730998434,5.154731154163666,-0.4011764124953885,5.093083288289629,-0.36077874148243677,36,0.05452054380609874,0.09513028295572706,0.07370502825516013
29.1443341890008,5.154731154163666,-0.4011764124953885,5.093083288289629,-0.36077874148243677,36,0.05452054380609874,0.09513028295572706,0.07370502825516013
29.144628687998193,5.154731154163666,-0.4011764124953885,5.093083288289629,-0.36077874148243677,36,0.05452054380609874,0.09513028295572706,0.07370502825516013
29.145272357000067,5.154731154163666,-0.4011764124953885,5.093083288289629,-0.36077874148243677,36,0.05452054380609874,0.09513028295572706,0.07370502825516013
29.15849203399921,5.154731154163666,-0.4011764124953885,5.137719518601573,-0.35596528496472346,36,0.05452054380609874,0.06637461909592712,0.04830571184747741
29.159166132998507,5.19944600864397,-0.39715842681670244,5.137719518601573,-0.35596528496472346,36,0.023731713868271068,0.06637461909592712,0.07420939636320595
29.15939188199991,5.19944600864397,-0.39715842681670244,5.137719518601573,-0.35596528496472346,36,0.023731713868271068,0.06637461909592712,0.07420939636320595
29.159864895998908,5.19944600864397,-0.39715842681670244,5.137719518601573,-0.35596528496472346,36,0.023731713868271068,0.06637461909592712,0.07420939636320595
29.160358430999622,5.19944600864397,-0.39715842681670244,5.137719518601573,-0.35596528496472346,36,0.023731713868271068,0.06637461909592712,0.07420939636320595
29.160837612998876,5.19944600864397,-0.39715842681670244,5.137719518601573,-0.35596528496472346,36,0.023731713868271068,0.06637461909592712,0.07420939636320595
29.161389027998666,5.19944600864397,-0.39715842681670244,5.137719518601573,-0.35596528496472346,36,0.023731713868271068,0.06637461909592712,0.07420939636320595
29.18495447299938,5.19944600864397,-0.39715842681670244,5.204338297929322,-0.34792335595364804,36,0.023731713868271068,0.02574600407754819,0.04947753730069392
29.185482746997877,5.272828002218679,-0.39600172774606046,5.204338297929322,-0.34792335595364804,36,0.0745665270533431,0.02574600407754819,0.08368016149514182
29.185618545998295,5.272828002218679,-0.39600172774606046,5.204338297929322,-0.34792335595364804,36,0.0745665270533431,0.02574600407754819,0.08368016149514182
29.185900323998794,5.272828002218679,-0.39600172774606046,5.204338297929322,-0.34792335595364804,36,0.0745665270533431,0.02574600407754819,0.08368016149514182
29.18621458800044,5.272828002218679,-0.39600172774606046,5.204338297929322,-0.34792335595364804,36,0.0745665270533431,0.02574600407754819,0.08368016149514182
29.186480959997425,5.272828002218679,-0.39600172774606046,5.204338297929322,-0.34792335595364804,36,0.0745665270533431,0.02574600407754819,0.08368016149514182
29.187964963999548,5.272828002218679,-0.39600172774606046,5.204338297929322,-0.34792335595364804,36,0.0745665270533431,0.02574600407754819,0.08368016149514182
29.209348984997632,5.272828002218679,-0.39600172774606046,5.248534811937404,-0.341934298455301,36,0.0745665270533431,0.056477912990040735,0.05927432837370259
29.210238495998055,5.317300021236079,-0.39119634366119255,5.248534811937404,-0.341934298455301,37,0.09078154961715286,0.056477912990040735,0.08458961583881272
29.21043252799791,5.317300021236079,-0.39119634366119255,5.248534811937404,-0.341934298455301,37,0.09078154961715286,0.056477912990040735,0.08458961583881272
29.210769771998457,5.317300021236079,-0.39119634366119255,5.248534811937404,-0.341934298455301,37,0.09078154961715286,0.056477912990040735,0.08458961583881272
29.211065200997837,5.317300021236079,-0.39119634366119255,5.248534811937404,-0.341934298455301,37,0.09078154961715286,0.056477912990040735,0.08458961583881272
29.211337692999223,5.317300021236079,-0.39119634366119255,5.248534811937404,-0.341934298455301,37,0.09078154961715286,0.056477912990040735,0.08458961583881272
29.21160225499989,5.317300021236079,-0.39119634366119255,5.248534811937404,-0.341934298455301,37,0.09078154961715286,0.056477912990040735,0.08458961583881272
29.236970605998067,5.317300021236079,-0.39119634366119255,5.314502907663032,-0.332077604193888,37,0.09078154961715286,0.08781243936847291,0.059184873071956134
29.239817795998533,5.37659779914484,-0.3762101184973904,5.314502907663032,-0.332077604193888,37,0.03264547314624354,0.08781243936847291,0.07618040671252953
29.24013497299893,5.37659779914484,-0.3762101184973904,5.314502907663032,-0.332077604193888,37,0.03264547314624354,0.08781243936847291,0.07618040671252953
29.240907393999805,5.37659779914484,-0.3762101184973904,5.314502907663032,-0.332077604193888,37,0.03264547314624354,0.08781243936847291,0.07618040671252953
29.241622015000758,5.37659779914484,-0.3762101184973904,5.314502907663032,-0.332077604193888,37,0.03264547314624354,0.08781243936847291,0.07618040671252953
29.24221032299829,5.37659779914484,-0.3762101184973904,5.314502907663032,-0.332077604193888,37,0.03264547314624354,0.08781243936847291,0.07618040671252953
29.2427387309981,5.37659779914484,-0.3762101184973904,5.314502907663032,-0.332077604193888,37,0.03264547314624354,0.08781243936847291,0.07618040671252953
29.266023680000217,5.421634378706582,-0.3689399377499745,5.314502907663032,-0.332077604193888,37,0.02697286555271546,0.08781243936847291,0.11329600047289902
29.266519561999303,5.421634378706582,-0.3689399377499745,5.314502907663032,-0.332077604193888,37,0.02697286555271546,0.08781243936847291,0.11329600047289902
29.267252801000723,5.421634378706582,-0.3689399377499745,5.358209784693321,-0.3249571840148392,37,0.02697286555271546,0.05021608058748283,0.07718265188416665
29.26987463199839,5.421634378706582,-0.3689399377499745,5.358209784693321,-0.3249571840148392,37,0.02697286555271546,0.05021608058748283,0.07718265188416665
29.2708546449976,5.421634378706582,-0.3689399377499745,5.358209784693321,-0.3249571840148392,37,0.02697286555271546,0.05021608058748283,0.07718265188416665
29.27147200499894,5.421634378706582,-0.3689399377499745,5.358209784693321,-0.3249571840148392,37,0.02697286555271546,0.05021608058748283,0.07718265188416665
29.27199334499892,5.421634378706582,-0.3689399377499745,5.358209784693321,-0.3249571840148392,37,0.02697286555271546,0.05021608058748283,0.07718265188416665
29.28420299299978,5.421634378706582,-0.3689399377499745,5.423385524990858,-0.3134631097376655,37,0.02697286555271546,0.046227113656397596,0.05550445891652533
29.284702458000538,5.493329664394202,-0.35408858980299895,5.423385524990858,-0.3134631097376655,37,0.09359332149021929,0.046227113656397596,0.08088641583982618
29.284848155999498,5.493329664394202,-0.35408858980299895,5.423385524990858,-0.3134631097376655,37,0.09359332149021929,0.046227113656397596,0.08088641583982618
29.28519528099787,5.493329664394202,-0.35408858980299895,5.423385524990858,-0.3134631097376655,37,0.09359332149021929,0.046227113656397596,0.08088641583982618
29.28549199799818,5.493329664394202,-0.35408858980299895,5.423385524990858,-0.3134631097376655,37,0.09359332149021929,0.046227113656397596,0.08088641583982618
29.28575635299785,5.493329664394202,-0.35408858980299895,5.423385524990858,-0.3134631097376655,37,0.09359332149021929,0.046227113656397596,0.08088641583982618
29.28631110999777,5.493329664394202,-0.35408858980299895,5.423385524990858,-0.3134631097376655,37,0.09359332149021929,0.046227113656397596,0.08088641583982618
29.309073624997836,5.493329664394202,-0.35408858980299895,5.466577432338686,-0.30528211856243354,37,0.09359332149021929,0.08223066789748303,0.0556574662997547
29.31019049599854,5.53658540949155,-0.3462521369685916,5.466577432338686,-0.30528211856243354,38,0.06309367766397377,0.08223066789748303,0.08111509892268419
29.31037610599742,5.53658540949155,-0.3462521369685916,5.466577432338686,-0.30528211856243354,38,0.06309367766397377,0.08223066789748303,0.08111509892268419
29.310733586000424,5.53658540949155,-0.3462521369685916,5.466577432338686,-0.30528211856243354,38,0.06309367766397377,0.08223066789748303,0.08111509892268419
29.311063327997545,5.53658540949155,-0.3462521369685916,5.466577432338686,-0.30528211856243354,38,0.06309367766397377,0.08223066789748303,0.08111509892268419
29.311333509998803,5.53658540949155,-0.3462521369685916,5.466577432338686,-0.30528211856243354,38,0.06309367766397377,0.08223066789748303,0.08111509892268419
29.311616430000868,5.53658540949155,-0.3462521369685916,5.466577432338686,-0.30528211856243354,38,0.06309367766397377,0.08223066789748303,0.08111509892268419
29.33530380799857,5.53658540949155,-0.3462521369685916,5.53106440628736,-0.29269406703138745,38,0.06309367766397377,0.07645618241656948,0.053841882691628845
29.336842394000996,5.586322445998909,-0.3258628437678278,5.53106440628736,-0.29269406703138745,38,0.01214883103727613,0.07645618241656948,0.06444857409559152
29.337551189000806,5.586322445998909,-0.3258628437678278,5.53106440628736,-0.29269406703138745,38,0.01214883103727613,0.07645618241656948,0.06444857409559152
29.338549231997604,5.586322445998909,-0.3258628437678278,5.53106440628736,-0.29269406703138745,38,0.01214883103727613,0.07645618241656948,0.06444857409559152
29.339074413997878,5.586322445998909,-0.3258628437678278,5.53106440628736,-0.29269406703138745,38,0.01214883103727613,0.07645618241656948,0.06444857409559152
29.33941637799944,5.586322445998909,-0.3258628437678278,5.53106440628736,-0.29269406703138745,38,0.01214883103727613,0.07645618241656948,0.06444857409559152
29.33972595999876,5.586322445998909,-0.3258628437678278,5.53106440628736,-0.29269406703138745,38,0.01214883103727613,0.07645618241656948,0.06444857409559152
29.361791151000944,5.586322445998909,-0.3258628437678278,5.57384786055845,-0.2842913793305333,38,0.01214883103727613,0.05179568798969283,0.04340278720741968
29.36312623199774,5.626052834946933,-0.3154926073495422,5.57384786055845,-0.2842913793305333,38,0.03205037803180017,0.05179568798969283,0.060818385220230836
29.363813935000508,5.626052834946933,-0.3154926073495422,5.57384786055845,-0.2842913793305333,38,0.03205037803180017,0.05179568798969283,0.060818385220230836
29.364339300998836,5.626052834946933,-0.3154926073495422,5.57384786055845,-0.2842913793305333,38,0.03205037803180017,0.05179568798969283,0.060818385220230836
29.364836574997753,5.626052834946933,-0.3154926073495422,5.57384786055845,-0.2842913793305333,38,0.03205037803180017,0.05179568798969283,0.060818385220230836
29.366209528998297,5.626052834946933,-0.3154926073495422,5.57384786055845,-0.2842913793305333,38,0.03205037803180017,0.05179568798969283,0.060818385220230836
29.366542248997575,5.626052834946933,-0.3154926073495422,5.57384786055845,-0.2842913793305333,38,0.03205037803180017,0.05179568798969283,0.060818385220230836
29.384099736998905,5.626052834946933,-0.3154926073495422,5.6378093206025115,-0.27195297650784805,38,0.03205037803180017,0.0708465288483694,0.0450989402181561
29.385000770998886,5.685850865342892,-0.2973237759801475,5.6378093206025115,-0.27195297650784805,38,0.09418377309305244,0.0708465288483694,0.054329250748612355
29.385283904997777,5.685850865342892,-0.2973237759801475,5.6378093206025115,-0.27195297650784805,38,0.09418377309305244,0.0708465288483694,0.054329250748612355
29.385897041000135,5.685850865342892,-0.2973237759801475,5.6378093206025115,-0.27195297650784805,38,0.09418377309305244,0.0708465288483694,0.054329250748612355
29.386520990999998,5.685850865342892,-0.2973237759801475,5.6378093206025115,-0.27195297650784805,38,0.09418377309305244,0.0708465288483694,0.054329250748612355
29.387122434000048,5.685850865342892,-0.2973237759801475,5.6378093206025115,-0.27195297650784805,38,0.09418377309305244,0.0708465288483694,0.054329250748612355
29.387700603998383,5.685850865342892,-0.2973237759801475,5.6378093206025115,-0.27195297650784805,38,0.09418377309305244,0.0708465288483694,0.054329250748612355
29.40875469399907,5.685850865342892,-0.2973237759801475,5.680347013691958,-0.26409716866325245,38,0.09418377309305244,0.1059501720802697,0.03367936782047177
29.409908002999146,5.72819520671952,-0.28895618918843646,5.680347013691958,-0.26409716866325245,39,0.0684610036823829,0.1059501720802697,0.05392050145792746
29.410157569000148,5.72819520671952,-0.28895618918843646,5.680347013691958,-0.26409716866325245,39,0.0684610036823829,0.1059501720802697,0.05392050145792746
29.410536969000532,5.72819520671952,-0.28895618918843646,5.680347013691958,-0.26409716866325245,39,0.0684610036823829,0.1059501720802697,0.05392050145792746
29.41082231600012,5.72819520671952,-0.28895618918843646,5.680347013691958,-0.26409716866325245,39,0.0684610036823829,0.1059501720802697,0.05392050145792746
29.411114103000727,5.72819520671952,-0.28895618918843646,5.680347013691958,-0.26409716866325245,39,0.0684610036823829,0.1059501720802697,0.05392050145792746
29.411407130999578,5.72819520671952,-0.28895618918843646,5.680347013691958,-0.26409716866325245,39,0.0684610036823829,0.1059501720802697,0.05392050145792746
29.435379692000424,5.72819520671952,-0.28895618918843646,5.744043685870276,-0.2529819001729405,39,0.0684610036823829,0.07221690150602379,0.039310606222269964
29.435986045999016,5.790213148006004,-0.284112724980524,5.744043685870276,-0.2529819001729405,39,0.020656367367748577,0.07221690150602379,0.0556843558560476
29.436158279000665,5.790213148006004,-0.284112724980524,5.744043685870276,-0.2529819001729405,39,0.020656367367748577,0.07221690150602379,0.0556843558560476
